40.000000 91.000000 -0.129725 0.991550 
40.000000 92.000000 -0.114246 0.993452 
40.000000 93.000000 -0.098501 0.995137 
40.000000 94.000000 -0.082507 0.996590 
40.000000 95.000000 -0.066293 0.997800 
40.000000 96.000000 -0.049891 0.998755 
40.000000 97.000000 -0.033345 0.999444 
40.000000 98.000000 -0.016698 0.999861 
40.000000 99.000000 -0.000000 1.000000 
41.000000 0.000000 -0.000000 -1.000000 
41.000000 1.000000 -0.014704 -0.999892 
41.000000 2.000000 -0.029365 -0.999569 
41.000000 3.000000 -0.043938 -0.999034 
41.000000 4.000000 -0.058386 -0.998294 
41.000000 5.000000 -0.072671 -0.997356 
41.000000 6.000000 -0.086765 -0.996229 
41.000000 7.000000 -0.100642 -0.994922 
41.000000 8.000000 -0.114288 -0.993447 
41.000000 9.000000 -0.127689 -0.991814 
41.000000 10.000000 -0.140848 -0.990031 
41.000000 11.000000 -0.153765 -0.988107 
41.000000 12.000000 -0.166458 -0.986048 
41.000000 13.000000 -0.178941 -0.983859 
41.000000 14.000000 -0.191246 -0.981541 
41.000000 15.000000 -0.203400 -0.979095 
41.000000 16.000000 -0.215447 -0.976515 
41.000000 17.000000 -0.227425 -0.973795 
41.000000 18.000000 -0.239388 -0.970923 
41.000000 19.000000 -0.251386 -0.967886 
41.000000 20.000000 -0.263480 -0.964664 
41.000000 21.000000 -0.275732 -0.961234 
41.000000 22.000000 -0.288210 -0.957566 
41.000000 23.000000 -0.300987 -0.953627 
41.000000 24.000000 -0.314143 -0.949375 
41.000000 25.000000 -0.327759 -0.944761 
41.000000 26.000000 -0.341929 -0.939725 
41.000000 27.000000 -0.356749 -0.934200 
41.000000 28.000000 -0.372324 -0.928102 
41.000000 29.000000 -0.388770 -0.921335 
41.000000 30.000000 -0.406209 -0.913780 
41.000000 31.000000 -0.424777 -0.905298 
41.000000 32.000000 -0.444618 -0.895720 
41.000000 33.000000 -0.465889 -0.884843 
41.000000 34.000000 -0.488755 -0.872421 
41.000000 35.000000 -0.513392 -0.858154 
41.000000 36.000000 -0.539977 -0.841680 
41.000000 37.000000 -0.568684 -0.822556 
41.000000 38.000000 -0.599671 -0.800246 
41.000000 39.000000 -0.633057 -0.774105 
41.000000 40.000000 -0.668891 -0.743360 
41.000000 41.000000 -0.707107 -0.707107 
41.000000 42.000000 -0.747456 -0.664311 
41.000000 43.000000 -0.789425 -0.613847 
41.000000 44.000000 -0.832132 -0.554577 
41.000000 45.000000 -0.874237 -0.485498 
41.000000 46.000000 -0.913882 -0.405980 
41.000000 47.000000 -0.948739 -0.316062 
41.000000 48.000000 -0.976225 -0.216760 
41.000000 49.000000 -0.993903 -0.110259 
41.000000 50.000000 -1.000000 0.000174 
41.000000 51.000000 -0.993864 0.110608 
41.000000 52.000000 -0.976146 0.217113 
41.000000 53.000000 -0.948619 0.316421 
41.000000 54.000000 -0.913718 0.406348 
41.000000 55.000000 -0.874028 0.485876 
41.000000 56.000000 -0.831874 0.554965 
41.000000 57.000000 -0.789113 0.614248 
41.000000 58.000000 -0.747088 0.664726 
41.000000 59.000000 -0.706676 0.707537 
41.000000 60.000000 -0.668393 0.743808 
41.000000 61.000000 -0.632485 0.774573 
41.000000 62.000000 -0.599017 0.800736 
41.000000 63.000000 -0.567940 0.823070 
41.000000 64.000000 -0.539134 0.842220 
41.000000 65.000000 -0.512439 0.858723 
41.000000 66.000000 -0.487682 0.873021 
41.000000 67.000000 -0.464682 0.885477 
41.000000 68.000000 -0.443265 0.896391 
41.000000 69.000000 -0.423261 0.906007 
41.000000 70.000000 -0.404516 0.914530 
41.000000 71.000000 -0.386881 0.922129 
41.000000 72.000000 -0.370222 0.928943 
41.000000 73.000000 -0.354412 0.935089 
41.000000 74.000000 -0.339338 0.940664 
41.000000 75.000000 -0.324890 0.945751 
41.000000 76.000000 -0.310972 0.950418 
41.000000 77.000000 -0.297490 0.954724 
41.000000 78.000000 -0.284360 0.958717 
41.000000 79.000000 -0.271502 0.962437 
41.000000 80.000000 -0.258845 0.965918 
41.000000 81.000000 -0.246317 0.969189 
41.000000 82.000000 -0.233858 0.972270 
41.000000 83.000000 -0.221407 0.975181 
41.000000 84.000000 -0.208916 0.977933 
41.000000 85.000000 -0.196332 0.980537 
41.000000 86.000000 -0.183620 0.982997 
41.000000 87.000000 -0.170739 0.985316 
41.000000 88.000000 -0.157665 0.987492 
41.000000 89.000000 -0.144371 0.989523 
41.000000 90.000000 -0.130848 0.991402 
41.000000 91.000000 -0.117084 0.993122 
41.000000 92.000000 -0.103084 0.994672 
41.000000 93.000000 -0.088852 0.996045 
41.000000 94.000000 -0.074409 0.997228 
41.000000 95.000000 -0.059774 0.998212 
41.000000 96.000000 -0.044980 0.998988 
41.000000 97.000000 -0.030058 0.999548 
41.000000 98.000000 -0.015051 0.999887 
41.000000 99.000000 -0.000000 1.000000 
42.000000 0.000000 -0.000000 -1.000000 
42.000000 1.000000 -0.013082 -0.999914 
42.000000 2.000000 -0.026126 -0.999659 
42.000000 3.000000 -0.039096 -0.999235 
42.000000 4.000000 -0.051957 -0.998649 
42.000000 5.000000 -0.064681 -0.997906 
42.000000 6.000000 -0.077240 -0.997012 
42.000000 7.000000 -0.089616 -0.995976 
42.000000 8.000000 -0.101791 -0.994805 
42.000000 9.000000 -0.113763 -0.993508 
42.000000 10.000000 -0.125525 -0.992090 
42.000000 11.000000 -0.137087 -0.990558 
42.000000 12.000000 -0.148456 -0.988918 
42.000000 13.000000 -0.159656 -0.987172 
42.000000 14.000000 -0.170706 -0.985321 
42.000000 15.000000 -0.181641 -0.983364 
42.000000 16.000000 -0.192490 -0.981298 
42.000000 17.000000 -0.203299 -0.979116 
42.000000 18.000000 -0.214109 -0.976809 
42.000000 19.000000 -0.224973 -0.974364 
42.000000 20.000000 -0.235943 -0.971766 
42.000000 21.000000 -0.247081 -0.968994 
42.000000 22.000000 -0.258448 -0.966024 
42.000000 23.000000 -0.270117 -0.962827 
42.000000 24.000000 -0.282161 -0.959367 
42.000000 25.000000 -0.294662 -0.955601 
42.000000 26.000000 -0.307710 -0.951480 
42.000000 27.000000 -0.321401 -0.946943 
42.000000 28.000000 -0.335841 -0.941918 
42.000000 29.000000 -0.351148 -0.936320 
42.000000 30.000000 -0.367450 -0.930043 
42.000000 31.000000 -0.384891 -0.922962 
42.000000 32.000000 -0.403629 -0.914922 
42.000000 33.000000 -0.423839 -0.905737 
42.000000 34.000000 -0.445713 -0.895176 
42.000000 35.000000 -0.469464 -0.882951 
42.000000 36.000000 -0.495320 -0.868711 
42.000000 37.000000 -0.523522 -0.852012 
42.000000 38.000000 -0.554315 -0.832307 
42.000000 39.000000 -0.587933 -0.808910 
42.000000 40.000000 -0.624565 -0.780973 
42.000000 41.000000 -0.664311 -0.747456 
42.000000 42.000000 -0.707107 -0.707107 
42.000000 43.000000 -0.752609 -0.658467 
42.000000 44.000000 -0.800050 -0.599933 
42.000000 45.000000 -0.848054 -0.529910 
42.000000 46.000000 -0.894480 -0.447109 
42.000000 47.000000 -0.936373 -0.351007 
42.000000 48.000000 -0.970174 -0.242411 
42.000000 49.000000 -0.992294 -0.123903 
42.000000 50.000000 -1.000000 0.000138 
42.000000 51.000000 -0.992260 0.124180 
42.000000 52.000000 -0.970103 0.242692 
42.000000 53.000000 -0.936265 0.351294 
42.000000 54.000000 -0.894333 0.447402 
42.000000 55.000000 -0.847865 0.530211 
42.000000 56.000000 -0.799817 0.600243 
42.000000 57.000000 -0.752330 0.658787 
42.000000 58.000000 -0.706776 0.707437 
42.000000 59.000000 -0.663925 0.747799 
42.000000 60.000000 -0.624118 0.781330 
42.000000 61.000000 -0.587420 0.809282 
42.000000 62.000000 -0.553730 0.832696 
42.000000 63.000000 -0.522856 0.852421 
42.000000 64.000000 -0.494565 0.869140 
42.000000 65.000000 -0.468612 0.883404 
42.000000 66.000000 -0.444752 0.895653 
42.000000 67.000000 -0.422759 0.906242 
42.000000 68.000000 -0.402418 0.915456 
42.000000 69.000000 -0.383535 0.923526 
42.000000 70.000000 -0.365935 0.930640 
42.000000 71.000000 -0.349459 0.936951 
42.000000 72.000000 -0.333960 0.942587 
42.000000 73.000000 -0.319312 0.947649 
42.000000 74.000000 -0.305393 0.952226 
42.000000 75.000000 -0.292098 0.956388 
42.000000 76.000000 -0.279327 0.960195 
42.000000 77.000000 -0.266993 0.963698 
42.000000 78.000000 -0.255010 0.966938 
42.000000 79.000000 -0.243305 0.969949 
42.000000 80.000000 -0.231806 0.972761 
42.000000 81.000000 -0.220450 0.975398 
42.000000 82.000000 -0.209176 0.977877 
42.000000 83.000000 -0.197933 0.980215 
42.000000 84.000000 -0.186668 0.982422 
42.000000 85.000000 -0.175343 0.984507 
42.000000 86.000000 -0.163914 0.986474 
42.000000 87.000000 -0.152353 0.988326 
42.000000 88.000000 -0.140629 0.990062 
42.000000 89.000000 -0.128727 0.991680 
42.000000 90.000000 -0.116628 0.993175 
42.000000 91.000000 -0.104330 0.994542 
42.000000 92.000000 -0.091829 0.995775 
42.000000 93.000000 -0.079134 0.996864 
42.000000 94.000000 -0.066255 0.997803 
42.000000 95.000000 -0.053216 0.998583 
42.000000 96.000000 -0.040038 0.999198 
42.000000 97.000000 -0.026754 0.999642 
42.000000 98.000000 -0.013396 0.999910 
42.000000 99.000000 -0.000000 1.000000 
43.000000 0.000000 -0.000000 -1.000000 
43.000000 1.000000 -0.011452 -0.999934 
43.000000 2.000000 -0.022872 -0.999738 
43.000000 3.000000 -0.034230 -0.999414 
43.000000 4.000000 -0.045497 -0.998964 
43.000000 5.000000 -0.056646 -0.998394 
43.000000 6.000000 -0.067658 -0.997708 
43.000000 7.000000 -0.078513 -0.996913 
43.000000 8.000000 -0.089204 -0.996013 
43.000000 9.000000 -0.099720 -0.995015 
43.000000 10.000000 -0.110064 -0.993924 
43.000000 11.000000 -0.120239 -0.992744 
43.000000 12.000000 -0.130258 -0.991480 
43.000000 13.000000 -0.140135 -0.990132 
43.000000 14.000000 -0.149895 -0.988701 
43.000000 15.000000 -0.159561 -0.987187 
43.000000 16.000000 -0.169170 -0.985586 
43.000000 17.000000 -0.178753 -0.983893 
43.000000 18.000000 -0.188354 -0.982100 
43.000000 19.000000 -0.198018 -0.980198 
43.000000 20.000000 -0.207795 -0.978172 
43.000000 21.000000 -0.217738 -0.976007 
43.000000 22.000000 -0.227909 -0.973682 
43.000000 23.000000 -0.238370 -0.971174 
43.000000 24.000000 -0.249195 -0.968453 
43.000000 25.000000 -0.260458 -0.965485 
43.000000 26.000000 -0.272246 -0.962227 
43.000000 27.000000 -0.284652 -0.958630 
43.000000 28.000000 -0.297781 -0.954634 
43.000000 29.000000 -0.311749 -0.950164 
43.000000 30.000000 -0.326685 -0.945133 
43.000000 31.000000 -0.342738 -0.939431 
43.000000 32.000000 -0.360072 -0.932924 
43.000000 33.000000 -0.378876 -0.925447 
43.000000 34.000000 -0.399363 -0.916793 
43.000000 35.000000 -0.421775 -0.906700 
43.000000 36.000000 -0.446386 -0.894840 
43.000000 37.000000 -0.473500 -0.880794 
43.000000 38.000000 -0.503452 -0.864023 
43.000000 39.000000 -0.536597 -0.843839 
43.000000 40.000000 -0.573290 -0.819352 
43.000000 41.000000 -0.613847 -0.789425 
43.000000 42.000000 -0.658467 -0.752609 
43.000000 43.000000 -0.707107 -0.707107 
43.000000 44.000000 -0.759279 -0.650765 
43.000000 45.000000 -0.813768 -0.581190 
43.000000 46.000000 -0.868280 -0.496074 
43.000000 47.000000 -0.919178 -0.393842 
43.000000 48.000000 -0.961549 -0.274633 
43.000000 49.000000 -0.989963 -0.141325 
43.000000 50.000000 -1.000000 0.000105 
43.000000 51.000000 -0.989933 0.141537 
43.000000 52.000000 -0.961487 0.274850 
43.000000 53.000000 -0.919083 0.394063 
43.000000 54.000000 -0.868150 0.496301 
43.000000 55.000000 -0.813601 0.581423 
43.000000 56.000000 -0.759074 0.651004 
43.000000 57.000000 -0.706860 0.707353 
43.000000 58.000000 -0.658176 0.752864 
43.000000 59.000000 -0.613507 0.789689 
43.000000 60.000000 -0.572897 0.819627 
43.000000 61.000000 -0.536145 0.844126 
43.000000 62.000000 -0.502936 0.864323 
43.000000 63.000000 -0.472914 0.881109 
43.000000 64.000000 -0.445722 0.895171 
43.000000 65.000000 -0.421025 0.907049 
43.000000 66.000000 -0.398518 0.917160 
43.000000 67.000000 -0.377926 0.925836 
43.000000 68.000000 -0.359006 0.933335 
43.000000 69.000000 -0.341545 0.939865 
43.000000 70.000000 -0.325353 0.945592 
43.000000 71.000000 -0.310263 0.950650 
43.000000 72.000000 -0.296128 0.955148 
43.000000 73.000000 -0.282816 0.959174 
43.000000 74.000000 -0.270210 0.962801 
43.000000 75.000000 -0.258204 0.966090 
43.000000 76.000000 -0.246706 0.969090 
43.000000 77.000000 -0.235626 0.971843 
43.000000 78.000000 -0.224890 0.974384 
43.000000 79.000000 -0.214423 0.976740 
43.000000 80.000000 -0.204164 0.978936 
43.000000 81.000000 -0.194049 0.980991 
43.000000 82.000000 -0.184027 0.982920 
43.000000 83.000000 -0.174047 0.984737 
43.000000 84.000000 -0.164066 0.986449 
43.000000 85.000000 -0.154042 0.988064 
43.000000 86.000000 -0.143943 0.989585 
43.000000 87.000000 -0.133737 0.991016 
43.000000 88.000000 -0.123404 0.992356 
43.000000 89.000000 -0.112920 0.993604 
43.000000 90.000000 -0.102277 0.994756 
43.000000 91.000000 -0.091465 0.995808 
43.000000 92.000000 -0.080487 0.996755 
43.000000 93.000000 -0.069343 0.997593 
43.000000 94.000000 -0.058048 0.998314 
43.000000 95.000000 -0.046616 0.998913 
43.000000 96.000000 -0.035069 0.999385 
43.000000 97.000000 -0.023431 0.999725 
43.000000 98.000000 -0.011732 0.999931 
43.000000 99.000000 -0.000000 1.000000 
44.000000 0.000000 -0.000000 -1.000000 
44.000000 1.000000 -0.009815 -0.999952 
44.000000 2.000000 -0.019604 -0.999808 
44.000000 3.000000 -0.029342 -0.999569 
44.000000 4.000000 -0.039003 -0.999239 
44.000000 5.000000 -0.048568 -0.998820 
44.000000 6.000000 -0.058019 -0.998315 
44.000000 7.000000 -0.067342 -0.997730 
44.000000 8.000000 -0.076527 -0.997067 
44.000000 9.000000 -0.085571 -0.996332 
44.000000 10.000000 -0.094471 -0.995527 
44.000000 11.000000 -0.103237 -0.994656 
44.000000 12.000000 -0.111873 -0.993722 
44.000000 13.000000 -0.120398 -0.992725 
44.000000 14.000000 -0.128829 -0.991666 
44.000000 15.000000 -0.137192 -0.990544 
44.000000 16.000000 -0.145512 -0.989356 
44.000000 17.000000 -0.153823 -0.988098 
44.000000 18.000000 -0.162161 -0.986764 
44.000000 19.000000 -0.170566 -0.985345 
44.000000 20.000000 -0.179082 -0.983833 
44.000000 21.000000 -0.187760 -0.982214 
44.000000 22.000000 -0.196651 -0.980473 
44.000000 23.000000 -0.205815 -0.978590 
44.000000 24.000000 -0.215315 -0.976544 
44.000000 25.000000 -0.225225 -0.974306 
44.000000 26.000000 -0.235621 -0.971844 
44.000000 27.000000 -0.246593 -0.969119 
44.000000 28.000000 -0.258238 -0.966081 
44.000000 29.000000 -0.270669 -0.962672 
44.000000 30.000000 -0.284011 -0.958821 
44.000000 31.000000 -0.298409 -0.954438 
44.000000 32.000000 -0.314031 -0.949413 
44.000000 33.000000 -0.331068 -0.943607 
44.000000 34.000000 -0.349745 -0.936845 
44.000000 35.000000 -0.370324 -0.928903 
44.000000 36.000000 -0.393109 -0.919492 
44.000000 37.000000 -0.418456 -0.908237 
44.000000 38.000000 -0.446779 -0.894644 
44.000000 39.000000 -0.478549 -0.878061 
44.000000 40.000000 -0.514295 -0.857613 
44.000000 41.000000 -0.554577 -0.832132 
44.000000 42.000000 -0.599933 -0.800050 
44.000000 43.000000 -0.650765 -0.759279 
44.000000 44.000000 -0.707107 -0.707107 
44.000000 45.000000 -0.768237 -0.640165 
44.000000 46.000000 -0.832073 -0.554666 
44.000000 47.000000 -0.894451 -0.447166 
44.000000 48.000000 -0.948703 -0.316169 
44.000000 49.000000 -0.986405 -0.164332 
44.000000 50.000000 -1.000000 0.000077 
44.000000 51.000000 -0.986379 0.164487 
44.000000 52.000000 -0.948650 0.316329 
44.000000 53.000000 -0.894369 0.447330 
44.000000 54.000000 -0.831961 0.554834 
44.000000 55.000000 -0.768093 0.640338 
44.000000 56.000000 -0.706930 0.707284 
44.000000 57.000000 -0.650552 0.759462 
44.000000 58.000000 -0.599682 0.800238 
44.000000 59.000000 -0.554284 0.832328 
44.000000 60.000000 -0.513957 0.857816 
44.000000 61.000000 -0.478161 0.878272 
44.000000 62.000000 -0.446335 0.894866 
44.000000 63.000000 -0.417951 0.908469 
44.000000 64.000000 -0.392537 0.919736 
44.000000 65.000000 -0.369678 0.929160 
44.000000 66.000000 -0.349018 0.937116 
44.000000 67.000000 -0.330250 0.943893 
44.000000 68.000000 -0.313114 0.949715 
44.000000 69.000000 -0.297383 0.954758 
44.000000 70.000000 -0.282864 0.959160 
44.000000 71.000000 -0.269391 0.963031 
44.000000 72.000000 -0.256816 0.966460 
44.000000 73.000000 -0.245014 0.969519 
44.000000 74.000000 -0.233870 0.972267 
44.000000 75.000000 -0.223288 0.974752 
44.000000 76.000000 -0.213176 0.977013 
44.000000 77.000000 -0.203457 0.979083 
44.000000 78.000000 -0.194056 0.980990 
44.000000 79.000000 -0.184913 0.982754 
44.000000 80.000000 -0.175964 0.984396 
44.000000 81.000000 -0.167159 0.985929 
44.000000 82.000000 -0.158446 0.987367 
44.000000 83.000000 -0.149785 0.988718 
44.000000 84.000000 -0.141133 0.989990 
44.000000 85.000000 -0.132457 0.991188 
44.000000 86.000000 -0.123725 0.992316 
44.000000 87.000000 -0.114914 0.993375 
44.000000 88.000000 -0.105998 0.994366 
44.000000 89.000000 -0.096965 0.995287 
44.000000 90.000000 -0.087800 0.996138 
44.000000 91.000000 -0.078500 0.996914 
44.000000 92.000000 -0.069061 0.997612 
44.000000 93.000000 -0.059488 0.998229 
44.000000 94.000000 -0.049789 0.998760 
44.000000 95.000000 -0.039979 0.999200 
44.000000 96.000000 -0.030072 0.999548 
44.000000 97.000000 -0.020091 0.999798 
44.000000 98.000000 -0.010058 0.999949 
44.000000 99.000000 -0.000000 1.000000 
45.000000 0.000000 -0.000000 -1.000000 
45.000000 1.000000 -0.008172 -0.999967 
45.000000 2.000000 -0.016323 -0.999867 
45.000000 3.000000 -0.024431 -0.999701 
45.000000 4.000000 -0.032480 -0.999472 
45.000000 5.000000 -0.040450 -0.999181 
45.000000 6.000000 -0.048329 -0.998831 
45.000000 7.000000 -0.056104 -0.998425 
45.000000 8.000000 -0.063771 -0.997964 
45.000000 9.000000 -0.071322 -0.997453 
45.000000 10.000000 -0.078762 -0.996893 
45.000000 11.000000 -0.086092 -0.996287 
45.000000 12.000000 -0.093323 -0.995635 
45.000000 13.000000 -0.100466 -0.994940 
45.000000 14.000000 -0.107539 -0.994200 
45.000000 15.000000 -0.114559 -0.993416 
45.000000 16.000000 -0.121555 -0.992584 
45.000000 17.000000 -0.128549 -0.991702 
45.000000 18.000000 -0.135576 -0.990766 
45.000000 19.000000 -0.142669 -0.989770 
45.000000 20.000000 -0.149867 -0.988705 
45.000000 21.000000 -0.157211 -0.987564 
45.000000 22.000000 -0.164748 -0.986335 
45.000000 23.000000 -0.172530 -0.985004 
45.000000 24.000000 -0.180614 -0.983554 
45.000000 25.000000 -0.189061 -0.981965 
45.000000 26.000000 -0.197944 -0.980213 
45.000000 27.000000 -0.207339 -0.978269 
45.000000 28.000000 -0.217339 -0.976096 
45.000000 29.000000 -0.228043 -0.973651 
45.000000 30.000000 -0.239570 -0.970879 
45.000000 31.000000 -0.252056 -0.967712 
45.000000 32.000000 -0.265660 -0.964067 
45.000000 33.000000 -0.280568 -0.959834 
45.000000 34.000000 -0.297003 -0.954876 
45.000000 35.000000 -0.315229 -0.949016 
45.000000 36.000000 -0.335564 -0.942017 
45.000000 37.000000 -0.358393 -0.933571 
45.000000 38.000000 -0.384181 -0.923258 
45.000000 39.000000 -0.413489 -0.910509 
45.000000 40.000000 -0.446995 -0.894536 
45.000000 41.000000 -0.485498 -0.874237 
45.000000 42.000000 -0.529910 -0.848054 
45.000000 43.000000 -0.581190 -0.813768 
45.000000 44.000000 -0.640165 -0.768237 
45.000000 45.000000 -0.707107 -0.707107 
45.000000 46.000000 -0.780880 -0.624681 
45.000000 47.000000 -0.857508 -0.514470 
45.000000 48.000000 -0.928491 -0.371355 
45.000000 49.000000 -0.980589 -0.196072 
45.000000 50.000000 -1.000000 0.000052 
45.000000 51.000000 -0.980568 0.196179 
45.000000 52.000000 -0.928446 0.371467 
45.000000 53.000000 -0.857439 0.514585 
45.000000 54.000000 -0.780785 0.624800 
45.000000 55.000000 -0.706986 0.707228 
45.000000 56.000000 -0.640017 0.768361 
45.000000 57.000000 -0.581012 0.813895 
45.000000 58.000000 -0.529700 0.848185 
45.000000 59.000000 -0.485254 0.874373 
45.000000 60.000000 -0.446713 0.894677 
45.000000 61.000000 -0.413165 0.910656 
45.000000 62.000000 -0.383810 0.923412 
45.000000 63.000000 -0.357971 0.933732 
45.000000 64.000000 -0.335086 0.942187 
45.000000 65.000000 -0.314689 0.949195 
45.000000 66.000000 -0.296395 0.955065 
45.000000 67.000000 -0.279885 0.960033 
45.000000 68.000000 -0.264894 0.964277 
45.000000 69.000000 -0.251199 0.967935 
45.000000 70.000000 -0.238613 0.971114 
45.000000 71.000000 -0.226976 0.973900 
45.000000 72.000000 -0.216151 0.976359 
45.000000 73.000000 -0.206021 0.978547 
45.000000 74.000000 -0.196482 0.980507 
45.000000 75.000000 -0.187444 0.982275 
45.000000 76.000000 -0.178828 0.983880 
45.000000 77.000000 -0.170562 0.985346 
45.000000 78.000000 -0.162585 0.986694 
45.000000 79.000000 -0.154836 0.987940 
45.000000 80.000000 -0.147267 0.989096 
45.000000 81.000000 -0.139828 0.990175 
45.000000 82.000000 -0.132481 0.991185 
45.000000 83.000000 -0.125184 0.992133 
45.000000 84.000000 -0.117907 0.993024 
45.000000 85.000000 -0.110616 0.993863 
45.000000 86.000000 -0.103289 0.994651 
45.000000 87.000000 -0.095900 0.995390 
45.000000 88.000000 -0.088434 0.996082 
45.000000 89.000000 -0.080873 0.996724 
45.000000 90.000000 -0.073211 0.997316 
45.000000 91.000000 -0.065440 0.997856 
45.000000 92.000000 -0.057560 0.998342 
45.000000 93.000000 -0.049571 0.998770 
45.000000 94.000000 -0.041483 0.999139 
45.000000 95.000000 -0.033304 0.999445 
45.000000 96.000000 -0.025049 0.999686 
45.000000 97.000000 -0.016734 0.999860 
45.000000 98.000000 -0.008378 0.999965 
45.000000 99.000000 -0.000000 1.000000 
46.000000 0.000000 -0.000000 -1.000000 
46.000000 1.000000 -0.006523 -0.999979 
46.000000 2.000000 -0.013029 -0.999915 
46.000000 3.000000 -0.019503 -0.999810 
46.000000 4.000000 -0.025929 -0.999664 
46.000000 5.000000 -0.032297 -0.999478 
46.000000 6.000000 -0.038593 -0.999255 
46.000000 7.000000 -0.044811 -0.998995 
46.000000 8.000000 -0.050943 -0.998701 
46.000000 9.000000 -0.056989 -0.998374 
46.000000 10.000000 -0.062948 -0.998016 
46.000000 11.000000 -0.068826 -0.997628 
46.000000 12.000000 -0.074628 -0.997211 
46.000000 13.000000 -0.080365 -0.996765 
46.000000 14.000000 -0.086050 -0.996290 
46.000000 15.000000 -0.091701 -0.995786 
46.000000 16.000000 -0.097336 -0.995251 
46.000000 17.000000 -0.102978 -0.994683 
46.000000 18.000000 -0.108652 -0.994079 
46.000000 19.000000 -0.114387 -0.993436 
46.000000 20.000000 -0.120213 -0.992747 
46.000000 21.000000 -0.126167 -0.992008 
46.000000 22.000000 -0.132286 -0.991211 
46.000000 23.000000 -0.138613 -0.990346 
46.000000 24.000000 -0.145195 -0.989403 
46.000000 25.000000 -0.152086 -0.988367 
46.000000 26.000000 -0.159344 -0.987223 
46.000000 27.000000 -0.167038 -0.985950 
46.000000 28.000000 -0.175243 -0.984525 
46.000000 29.000000 -0.184050 -0.982917 
46.000000 30.000000 -0.193558 -0.981088 
46.000000 31.000000 -0.203891 -0.978993 
46.000000 32.000000 -0.215188 -0.976572 
46.000000 33.000000 -0.227620 -0.973750 
46.000000 34.000000 -0.241392 -0.970428 
46.000000 35.000000 -0.256751 -0.966477 
46.000000 36.000000 -0.274005 -0.961728 
46.000000 37.000000 -0.293531 -0.955949 
46.000000 38.000000 -0.315806 -0.948824 
46.000000 39.000000 -0.341429 -0.939907 
46.000000 40.000000 -0.371164 -0.928567 
46.000000 41.000000 -0.405980 -0.913882 
46.000000 42.000000 -0.447109 -0.894480 
46.000000 43.000000 -0.496074 -0.868280 
46.000000 44.000000 -0.554666 -0.832073 
46.000000 45.000000 -0.624681 -0.780880 
46.000000 46.000000 -0.707107 -0.707107 
46.000000 47.000000 -0.800007 -0.599990 
46.000000 48.000000 -0.894437 -0.447195 
46.000000 49.000000 -0.970149 -0.242510 
46.000000 50.000000 -1.000000 0.000032 
46.000000 51.000000 -0.970132 0.242577 
46.000000 52.000000 -0.894400 0.447267 
46.000000 53.000000 -0.799951 0.600065 
46.000000 54.000000 -0.707031 0.707183 
46.000000 55.000000 -0.624584 0.780957 
46.000000 56.000000 -0.554547 0.832153 
46.000000 57.000000 -0.495932 0.868361 
46.000000 58.000000 -0.446941 0.894563 
46.000000 59.000000 -0.405785 0.913969 
46.000000 60.000000 -0.370938 0.928658 
46.000000 61.000000 -0.341170 0.940002 
46.000000 62.000000 -0.315509 0.948922 
46.000000 63.000000 -0.293194 0.956053 
46.000000 64.000000 -0.273622 0.961837 
46.000000 65.000000 -0.256319 0.966592 
46.000000 66.000000 -0.240905 0.970549 
46.000000 67.000000 -0.227073 0.973877 
46.000000 68.000000 -0.214575 0.976707 
46.000000 69.000000 -0.203205 0.979136 
46.000000 70.000000 -0.192792 0.981239 
46.000000 71.000000 -0.183196 0.983076 
46.000000 72.000000 -0.174293 0.984693 
46.000000 73.000000 -0.165983 0.986128 
46.000000 74.000000 -0.158175 0.987411 
46.000000 75.000000 -0.150793 0.988565 
46.000000 76.000000 -0.143768 0.989611 
46.000000 77.000000 -0.137040 0.990565 
46.000000 78.000000 -0.130557 0.991440 
46.000000 79.000000 -0.124270 0.992248 
46.000000 80.000000 -0.118136 0.992997 
46.000000 81.000000 -0.112119 0.993694 
46.000000 82.000000 -0.106181 0.994346 
46.000000 83.000000 -0.100293 0.994957 
46.000000 84.000000 -0.094425 0.995531 
46.000000 85.000000 -0.088556 0.996071 
46.000000 86.000000 -0.082660 0.996577 
46.000000 87.000000 -0.076724 0.997052 
46.000000 88.000000 -0.070728 0.997495 
46.000000 89.000000 -0.064665 0.997907 
46.000000 90.000000 -0.058523 0.998286 
46.000000 91.000000 -0.052300 0.998631 
46.000000 92.000000 -0.045991 0.998942 
46.000000 93.000000 -0.039602 0.999215 
46.000000 94.000000 -0.033135 0.999451 
46.000000 95.000000 -0.026599 0.999646 
46.000000 96.000000 -0.020004 0.999800 
46.000000 97.000000 -0.013363 0.999911 
46.000000 98.000000 -0.006689 0.999978 
46.000000 99.000000 -0.000000 1.000000 
47.000000 0.000000 -0.000000 -1.000000 
47.000000 1.000000 -0.004868 -0.999988 
47.000000 2.000000 -0.009724 -0.999953 
47.000000 3.000000 -0.014557 -0.999894 
47.000000 4.000000 -0.019356 -0.999813 
47.000000 5.000000 -0.024112 -0.999709 
47.000000 6.000000 -0.028818 -0.999584 
47.000000 7.000000 -0.033467 -0.999440 
47.000000 8.000000 -0.038056 -0.999275 
47.000000 9.000000 -0.042583 -0.999093 
47.000000 10.000000 -0.047049 -0.998892 
47.000000 11.000000 -0.051457 -0.998675 
47.000000 12.000000 -0.055813 -0.998441 
